linha,descricao,agencia,sequencia,shape_id,latitude,longitude
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,582,17596342,"-22.9117","-43.6872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,583,17596342,"-22.9117","-43.6872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,584,17596342,"-22.9115","-43.6873"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,585,17596342,"-22.9113","-43.6873"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,586,17596342,"-22.9109","-43.6874"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,587,17596342,"-22.9107","-43.6874"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,588,17596342,"-22.9106","-43.6874"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,589,17596342,"-22.9105","-43.6874"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,590,17596342,"-22.9103","-43.6873"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,591,17596342,"-22.9103","-43.6873"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,592,17596342,"-22.9102","-43.6872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,593,17596342,"-22.9088","-43.6862"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,594,17596342,"-22.9087","-43.6861"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,595,17596342,"-22.9084","-43.6859"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,596,17596342,"-22.9081","-43.6857"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,597,17596342,"-22.9064","-43.6845"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,598,17596342,"-22.9064","-43.6845"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,599,17596342,"-22.9055","-43.6838"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,600,17596342,"-22.9055","-43.6838"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,601,17596342,"-22.9043","-43.6829"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,602,17596342,"-22.9043","-43.6829"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,603,17596342,"-22.9033","-43.6822"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,604,17596342,"-22.903","-43.682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,605,17596342,"-22.9028","-43.6819"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,606,17596342,"-22.9027","-43.6818"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,607,17596342,"-22.9027","-43.6818"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,608,17596342,"-22.9024","-43.6815"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,609,17596342,"-22.9024","-43.6815"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,610,17596342,"-22.9022","-43.6814"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,611,17596342,"-22.9012","-43.6807"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,612,17596342,"-22.9007","-43.6803"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,613,17596342,"-22.9003","-43.68"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,614,17596342,"-22.8999","-43.6797"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,615,17596342,"-22.8999","-43.6797"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,616,17596342,"-22.8995","-43.6794"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,617,17596342,"-22.8995","-43.6794"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,618,17596342,"-22.8972","-43.6777"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,619,17596342,"-22.8963","-43.6771"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,620,17596342,"-22.8943","-43.6757"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,621,17596342,"-22.8943","-43.6757"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,622,17596342,"-22.894","-43.6755"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,623,17596342,"-22.8939","-43.6754"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,624,17596342,"-22.8939","-43.6753"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,625,17596342,"-22.8939","-43.6753"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,626,17596342,"-22.8938","-43.6751"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,627,17596342,"-22.8937","-43.675"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,628,17596342,"-22.8937","-43.675"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,629,17596342,"-22.8936","-43.6745"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,630,17596342,"-22.8934","-43.6739"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,631,17596342,"-22.8932","-43.6733"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,632,17596342,"-22.8924","-43.6707"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,633,17596342,"-22.8924","-43.6707"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,634,17596342,"-22.8918","-43.6688"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,635,17596342,"-22.8916","-43.6682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,636,17596342,"-22.8914","-43.6677"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,637,17596342,"-22.8914","-43.6677"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,638,17596342,"-22.8912","-43.6668"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,639,17596342,"-22.8904","-43.6644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,640,17596342,"-22.8904","-43.6644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,641,17596342,"-22.8904","-43.6644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,642,17596342,"-22.8903","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,643,17596342,"-22.8903","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,644,17596342,"-22.8902","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,645,17596342,"-22.8902","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,646,17596342,"-22.8902","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,647,17596342,"-22.8901","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,648,17596342,"-22.8901","-43.6643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,649,17596342,"-22.89","-43.6644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,650,17596342,"-22.89","-43.6645"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,651,17596342,"-22.89","-43.6645"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,652,17596342,"-22.89","-43.6646"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,653,17596342,"-22.89","-43.6646"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,654,17596342,"-22.8907","-43.6668"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,655,17596342,"-22.8907","-43.6668"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,656,17596342,"-22.891","-43.6677"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,657,17596342,"-22.891","-43.6677"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,658,17596342,"-22.8911","-43.6679"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,659,17596342,"-22.8911","-43.6679"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,660,17596342,"-22.8912","-43.6682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,661,17596342,"-22.8912","-43.6682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,662,17596342,"-22.8918","-43.6703"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,663,17596342,"-22.892","-43.6709"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,664,17596342,"-22.892","-43.6709"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,665,17596342,"-22.8925","-43.6725"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,666,17596342,"-22.8925","-43.6725"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,667,17596342,"-22.8925","-43.6734"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,668,17596342,"-22.8927","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,669,17596342,"-22.8927","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,670,17596342,"-22.8927","-43.6742"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,671,17596342,"-22.8927","-43.6743"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,672,17596342,"-22.8926","-43.6744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,673,17596342,"-22.8925","-43.6744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,674,17596342,"-22.8925","-43.6744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,675,17596342,"-22.8921","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,676,17596342,"-22.8921","-43.6741"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,677,17596342,"-22.8919","-43.674"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,678,17596342,"-22.8919","-43.674"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,679,17596342,"-22.8915","-43.6736"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,680,17596342,"-22.8913","-43.6735"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,681,17596342,"-22.8913","-43.6735"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,682,17596342,"-22.8907","-43.6731"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,683,17596342,"-22.8907","-43.6731"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,684,17596342,"-22.8899","-43.6725"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,685,17596342,"-22.8894","-43.6721"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,686,17596342,"-22.8894","-43.6721"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,687,17596342,"-22.8889","-43.6718"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,688,17596342,"-22.8889","-43.6718"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,689,17596342,"-22.8886","-43.6715"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,690,17596342,"-22.8886","-43.6715"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,691,17596342,"-22.8878","-43.671"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,692,17596342,"-22.8878","-43.671"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,693,17596342,"-22.8875","-43.6707"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,694,17596342,"-22.8873","-43.6706"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,695,17596342,"-22.8873","-43.6706"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,696,17596342,"-22.8864","-43.6699"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,697,17596342,"-22.8864","-43.6699"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,698,17596342,"-22.8856","-43.6694"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,699,17596342,"-22.8855","-43.6693"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,700,17596342,"-22.8855","-43.6693"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,701,17596342,"-22.8853","-43.6692"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,702,17596342,"-22.8852","-43.6691"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,703,17596342,"-22.8851","-43.6691"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,704,17596342,"-22.8847","-43.6692"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,705,17596342,"-22.8841","-43.6693"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,706,17596342,"-22.8838","-43.6693"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,707,17596342,"-22.8837","-43.6694"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,708,17596342,"-22.8832","-43.6696"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,709,17596342,"-22.8826","-43.6699"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,710,17596342,"-22.8826","-43.6699"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,711,17596342,"-22.8825","-43.6699"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,712,17596342,"-22.8821","-43.6701"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,713,17596342,"-22.882","-43.6702"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,714,17596342,"-22.8818","-43.6703"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,715,17596342,"-22.8818","-43.6703"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,716,17596342,"-22.8818","-43.6704"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,717,17596342,"-22.8817","-43.6706"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,718,17596342,"-22.8817","-43.6706"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,719,17596342,"-22.8815","-43.6709"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,720,17596342,"-22.8815","-43.6709"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,721,17596342,"-22.8811","-43.6716"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,722,17596342,"-22.8811","-43.6716"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,723,17596342,"-22.8805","-43.6723"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,724,17596342,"-22.8801","-43.673"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,725,17596342,"-22.8801","-43.673"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,726,17596342,"-22.8798","-43.6733"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,727,17596342,"-22.8798","-43.6733"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,728,17596342,"-22.8795","-43.6737"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,729,17596342,"-22.8795","-43.6737"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,730,17596342,"-22.879","-43.6743"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,731,17596342,"-22.879","-43.6743"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,732,17596342,"-22.8788","-43.6745"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,733,17596342,"-22.8787","-43.6747"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,734,17596342,"-22.8787","-43.6747"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,735,17596342,"-22.8786","-43.6748"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,736,17596342,"-22.8785","-43.6749"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,737,17596342,"-22.8783","-43.675"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,738,17596342,"-22.878","-43.6752"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,739,17596342,"-22.878","-43.6752"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,740,17596342,"-22.8779","-43.6753"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,741,17596342,"-22.8777","-43.6754"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,742,17596342,"-22.8768","-43.6756"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,743,17596342,"-22.875","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,744,17596342,"-22.8747","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,745,17596342,"-22.8747","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,746,17596342,"-22.8746","-43.6764"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,747,17596342,"-22.8744","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,748,17596342,"-22.8737","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,749,17596342,"-22.8737","-43.6763"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,750,17596342,"-22.8732","-43.6762"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,751,17596342,"-22.8732","-43.6762"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,752,17596342,"-22.8731","-43.6762"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,753,17596342,"-22.8731","-43.6762"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,754,17596342,"-22.8725","-43.6761"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,755,17596342,"-22.8725","-43.6761"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,756,17596342,"-22.8723","-43.6761"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,757,17596342,"-22.8723","-43.6761"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,758,17596342,"-22.8719","-43.6761"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,759,17596342,"-22.8713","-43.676"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,760,17596342,"-22.8709","-43.6759"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,761,17596342,"-22.8706","-43.6759"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,762,17596342,"-22.8704","-43.6758"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,763,17596342,"-22.8699","-43.6754"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,764,17596342,"-22.869","-43.6747"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,765,17596342,"-22.8687","-43.6742"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,766,17596342,"-22.8682","-43.6737"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,767,17596342,"-22.8681","-43.6736"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,768,17596342,"-22.8678","-43.6735"
